Date,Open,High,Low,Close,Volume
,^KS200,^KS200,^KS200,^KS200,^KS200
2022-09-06,313.3599853515625,314.9700012207031,311.69000244140625,313.010009765625,91500000
2022-09-07,310.8599853515625,311.1000061035156,306.69000244140625,308.1600036621094,146300000
2022-09-08,310.2300109863281,310.510009765625,308.260009765625,309.1199951171875,149100000
2022-09-13,313.92999267578125,319.3699951171875,313.92999267578125,318.55999755859375,150600000
2022-09-14,310.0799865722656,313.94000244140625,309.05999755859375,312.739990234375,118200000
2022-09-15,313.1499938964844,313.8399963378906,310.6300048828125,310.6300048828125,111200000
2022-09-16,308.5799865722656,309.5400085449219,307.0299987792969,308.69000244140625,135900000
2022-09-19,309.5799865722656,309.8900146484375,305.67999267578125,306.489990234375,101200000
2022-09-20,308.760009765625,309.9800109863281,306.7900085449219,307.5400085449219,97000000
2022-09-21,305.0899963378906,306.07000732421875,303.7699890136719,304.6700134277344,104500000
2022-09-22,300.6700134277344,302.19000244140625,299.29998779296875,301.6499938964844,115000000
2022-09-23,301.4800109863281,302.0899963378906,296.8500061035156,297.739990234375,114600000
2022-09-26,293.6499938964844,293.9599914550781,289.010009765625,289.7699890136719,177700000
2022-09-27,290.2699890136719,290.75,286.760009765625,290.20001220703125,152300000
2022-09-28,287.6600036621094,289.75,280.79998779296875,283.19000244140625,160800000
2022-09-29,286.6000061035156,287.80999755859375,282.55999755859375,282.6499938964844,128400000
2022-09-30,281.75,284.3500061035156,278.3900146484375,281.3599853515625,143700000
2022-10-04,286.25,288.9599914550781,285.4200134277344,288.2699890136719,120000000
2022-10-05,293.8699951171875,294.4700012207031,287.44000244140625,289.04998779296875,138900000
2022-10-06,291.20001220703125,293.32000732421875,290.0899963378906,291.260009765625,93900000
2022-10-07,288.3500061035156,292.20001220703125,287.8399963378906,290.4100036621094,128200000
2022-10-11,284.3900146484375,284.9599914550781,282.0400085449219,284.9599914550781,127800000
2022-10-12,285.2300109863281,287.5199890136719,284.32000732421875,287.0899963378906,120900000
2022-10-13,286.2699890136719,286.3599853515625,282.57000732421875,282.57000732421875,133300000
2022-10-14,287.5899963378906,290.32000732421875,286.5899963378906,289.3599853515625,132100000
2022-10-17,285.8900146484375,290.0400085449219,284.9100036621094,289.57000732421875,111600000
2022-10-18,293.3399963378906,293.7799987792969,289.7699890136719,293.5899963378906,117100000
2022-10-19,293.4100036621094,295.3399963378906,290.8999938964844,291.2900085449219,110900000
2022-10-20,289.3299865722656,290.07000732421875,286.5,288.6099853515625,136900000
2022-10-21,287.67999267578125,290.3800048828125,287.44000244140625,288.57000732421875,102400000
2022-10-24,293.6000061035156,294.239990234375,290.5199890136719,291.4700012207031,116200000
2022-10-25,291.2900085449219,293.75,290.5299987792969,291.5799865722656,116400000
2022-10-26,292.2099914550781,295.2799987792969,291.3999938964844,293.8500061035156,122300000
2022-10-27,295.8500061035156,299.19000244140625,295.010009765625,298.82000732421875,176200000
2022-10-28,296.79998779296875,298.45001220703125,294.6499938964844,295.05999755859375,131100000
2022-10-31,298.6099853515625,300.04998779296875,296.45001220703125,299.5799865722656,121100000
2022-11-01,300.5299987792969,304.010009765625,299.8399963378906,303.8800048828125,272500000
2022-11-02,302.489990234375,305.1000061035156,302.0199890136719,303.8699951171875,192300000
2022-11-03,298.54998779296875,303.79998779296875,297.6199951171875,301.6600036621094,179800000
2022-11-04,301.1600036621094,304.3299865722656,299.4599914550781,304.3299865722656,182700000
2022-11-07,306.0799865722656,308.1499938964844,305.04998779296875,307.8699951171875,148900000
2022-11-08,310.0799865722656,312.57000732421875,309.2099914550781,312.010009765625,143000000
2022-11-09,313.3999938964844,316.0899963378906,312.5400085449219,315.2300109863281,162100000
2022-11-10,312.6300048828125,314.9100036621094,311.1300048828125,311.1300048828125,150000000
2022-11-11,320.4700012207031,323.510009765625,319.9700012207031,323.0899963378906,236300000
2022-11-14,323.4100036621094,324.7300109863281,320.8599853515625,321.5299987792969,267600000
2022-11-15,322.760009765625,323.0299987792969,319.9599914550781,322.30999755859375,144800000
2022-11-16,322.9800109863281,322.9800109863281,318.0199890136719,321.9599914550781,177100000
2022-11-17,319.9800109863281,320.3500061035156,316.75,316.75,157400000
2022-11-18,317.6300048828125,320.70001220703125,316.70001220703125,317.1199951171875,136500000
2022-11-21,317.2200012207031,317.6499938964844,312.989990234375,314.6700134277344,123400000
2022-11-22,312.8800048828125,315.0899963378906,311.69000244140625,312.0199890136719,116000000
2022-11-23,314.8399963378906,315.239990234375,312.6499938964844,314.1099853515625,148200000
2022-11-24,316.6000061035156,317.3299865722656,315.2699890136719,317.29998779296875,99500000
2022-11-25,317.2799987792969,318.1000061035156,315.760009765625,316.07000732421875,102900000
2022-11-28,313.8900146484375,313.8900146484375,311.2799987792969,312.2099914550781,96000000
2022-11-29,311.7900085449219,315.739990234375,311.07000732421875,315.5799865722656,94400000
2022-11-30,314.3500061035156,321.010009765625,314.20001220703125,321.0,189100000
2022-12-01,325.3699951171875,325.489990234375,321.44000244140625,322.0199890136719,130300000
2022-12-02,320.760009765625,320.760009765625,315.0199890136719,315.0199890136719,114800000
2022-12-05,316.260009765625,317.07000732421875,312.9200134277344,313.9100036621094,114000000
2022-12-06,310.8999938964844,313.3399963378906,309.70001220703125,310.1400146484375,100000000
2022-12-07,309.1099853515625,310.25,308.0799865722656,308.2699890136719,92900000
2022-12-08,308.7799987792969,309.0,306.010009765625,308.239990234375,121100000
2022-12-09,309.80999755859375,312.05999755859375,308.760009765625,311.6300048828125,113500000
2022-12-12,309.3800048828125,310.69000244140625,308.70001220703125,309.6400146484375,85700000
2022-12-13,311.260009765625,311.8500061035156,308.5400085449219,309.55999755859375,101900000
2022-12-14,310.8699951171875,313.4100036621094,310.57000732421875,313.2300109863281,83900000
2022-12-15,310.7300109863281,311.9800109863281,307.7300109863281,307.7300109863281,95300000
2022-12-16,303.4800109863281,307.4800109863281,303.0899963378906,307.4800109863281,114700000
2022-12-19,306.3299865722656,307.989990234375,305.19000244140625,306.7699890136719,78000000
2022-12-20,305.6499938964844,306.5799865722656,302.9599914550781,304.04998779296875,88800000
2022-12-21,305.8399963378906,305.989990234375,302.9200134277344,303.2300109863281,77000000
2022-12-22,304.6600036621094,307.4800109863281,303.9599914550781,307.4800109863281,233300000
2022-12-23,303.1400146484375,304.4200134277344,301.4700012207031,302.07000732421875,94800000
2022-12-26,301.760009765625,302.9700012207031,300.6600036621094,302.2699890136719,78900
2022-12-27,303.7699890136719,305.0199890136719,302.8299865722656,304.2200012207031,123000000
2022-12-28,299.3599853515625,299.3599853515625,296.5899963378906,297.0899963378906,137300000
2022-12-29,294.9800109863281,295.94000244140625,291.1000061035156,291.1000061035156,114500000
2023-01-02,292.8999938964844,294.0199890136719,289.19000244140625,289.7900085449219,92500000
2023-01-03,290.6400146484375,290.95001220703125,284.32000732421875,289.5799865722656,106600000
2023-01-04,288.3399963378906,296.70001220703125,287.94000244140625,295.9800109863281,109900000
2023-01-05,297.6499938964844,299.69000244140625,296.010009765625,297.8699951171875,137300000
2023-01-06,296.69000244140625,303.1000061035156,296.3999938964844,301.5299987792969,121000000
2023-01-09,305.1000061035156,309.80999755859375,304.57000732421875,309.69000244140625,121200000
2023-01-10,308.69000244140625,312.0,308.239990234375,309.57000732421875,111400000
2023-01-11,311.6600036621094,312.57000732421875,309.1000061035156,310.3800048828125,102600000
2023-01-12,312.7099914550781,312.9599914550781,309.70001220703125,310.70001220703125,130700000
2023-01-13,312.3399963378906,315.44000244140625,311.9599914550781,313.7699890136719,128600000
2023-01-16,314.4100036621094,317.6300048828125,314.1600036621094,316.0400085449219,119800000
2023-01-17,316.2200012207031,316.55999755859375,312.9200134277344,313.75,101200000
2023-01-18,313.6199951171875,314.1400146484375,310.1099853515625,311.9100036621094,93100000
2023-01-19,310.0799865722656,313.80999755859375,310.0400085449219,313.80999755859375,86300000
2023-01-20,313.989990234375,315.760009765625,312.5899963378906,315.5799865722656,79000000
2023-01-25,320.80999755859375,321.4800109863281,319.75,320.760009765625,97500000
2023-01-26,321.82000732421875,325.57000732421875,320.489990234375,325.57000732421875,117900000
2023-01-27,326.2200012207031,329.7099914550781,324.9800109863281,327.9800109863281,156200000
2023-01-30,328.0899963378906,328.9700012207031,322.3500061035156,322.6700134277344,141800000
2023-01-31,322.7099914550781,323.260009765625,317.0899963378906,317.260009765625,194700000
2023-02-01,320.5400085449219,321.6400146484375,318.6099853515625,321.19000244140625,140500000
2023-02-02,325.94000244140625,326.7300109863281,321.9700012207031,323.92999267578125,152800000
2023-02-03,323.5799865722656,326.489990234375,322.3900146484375,325.8599853515625,122900000
2023-02-06,322.8999938964844,323.7099914550781,318.82000732421875,318.8299865722656,115900000
2023-02-07,319.3599853515625,321.45001220703125,318.20001220703125,320.54998779296875,113200000
2023-02-08,323.2699890136719,326.42999267578125,322.80999755859375,325.6300048828125,121200000
2023-02-09,323.7099914550781,325.79998779296875,322.8299865722656,324.8999938964844,131400000
2023-02-10,323.29998779296875,324.17999267578125,321.6199951171875,323.69000244140625,125800000
2023-02-13,322.6600036621094,323.0400085449219,319.7799987792969,321.75,121900000
2023-02-14,324.5,325.79998779296875,322.8299865722656,323.4700012207031,103200000
2023-02-15,324.42999267578125,324.5400085449219,317.4100036621094,317.989990234375,136800000
2023-02-16,320.0,324.3500061035156,319.6300048828125,324.1000061035156,133700000
2023-02-17,320.1499938964844,323.6700134277344,320.010009765625,320.7799987792969,119700000
2023-02-20,321.07000732421875,322.9700012207031,318.1499938964844,321.7900085449219,113000000
2023-02-21,322.1600036621094,322.8800048828125,320.0199890136719,321.55999755859375,117800000
2023-02-22,317.94000244140625,318.739990234375,315.8299865722656,315.94000244140625,131300000
2023-02-23,317.7699890136719,321.1300048828125,317.0899963378906,319.44000244140625,144600000
2023-02-24,319.8900146484375,321.2699890136719,316.79998779296875,316.94000244140625,120100000
2023-02-27,314.2900085449219,314.42999267578125,311.6300048828125,313.94000244140625,109300000
2023-02-28,315.75,317.69000244140625,314.1300048828125,314.79998779296875,131200000
2023-03-02,315.29998779296875,318.8800048828125,314.3999938964844,316.260009765625,134700000
2023-03-03,317.69000244140625,318.29998779296875,315.29998779296875,316.3599853515625,113900000
2023-03-06,319.2200012207031,321.2900085449219,317.8699951171875,320.94000244140625,126100000
2023-03-07,320.0400085449219,321.9200134277344,319.6400146484375,319.79998779296875,132300000
2023-03-08,316.1400146484375,316.8800048828125,314.7699890136719,315.3800048828125,143300000
2023-03-09,316.57000732421875,317.19000244140625,313.5899963378906,314.0400085449219,166500000
2023-03-10,310.1499938964844,311.54998779296875,309.1199951171875,310.6499938964844,121800000
2023-03-13,311.7699890136719,313.69000244140625,308.0299987792969,313.2099914550781,125400000
2023-03-14,310.17999267578125,310.3500061035156,305.45001220703125,305.5799865722656,129900000
2023-03-15,309.75,311.4200134277344,307.80999755859375,309.1000061035156,112100000
2023-03-16,305.8699951171875,309.2699890136719,304.6300048828125,308.3900146484375,111900000
2023-03-17,312.20001220703125,312.67999267578125,309.79998779296875,312.07000732421875,126100000
2023-03-20,311.5899963378906,313.44000244140625,309.3900146484375,309.489990234375,89500000
2023-03-21,311.8599853515625,312.04998779296875,309.6400146484375,310.3599853515625,84200000
2023-03-22,313.3299865722656,314.260009765625,311.94000244140625,314.1099853515625,93700000
2023-03-23,311.510009765625,315.75,311.4100036621094,315.75,111600000
2023-03-24,315.1700134277344,315.8599853515625,312.489990234375,314.29998779296875,110700000
2023-03-27,314.8299865722656,314.8399963378906,311.239990234375,312.8500061035156,101000000
2023-03-28,314.1499938964844,316.3599853515625,313.489990234375,316.3599853515625,120400000
2023-03-29,315.67999267578125,317.0299987792969,314.94000244140625,317.010009765625,152800000
2023-03-30,318.510009765625,319.4800109863281,316.7799987792969,318.04998779296875,187300000
2023-03-31,319.6000061035156,322.5400085449219,319.1700134277344,322.0299987792969,194200000
2023-04-03,323.17999267578125,323.2099914550781,319.7300109863281,320.3800048828125,138000000
2023-04-04,320.9700012207031,322.8500061035156,320.239990234375,321.75,155300000
2023-04-05,322.0400085449219,323.9599914550781,321.3500061035156,323.55999755859375,121200000
2023-04-06,322.3699951171875,322.3999938964844,317.7799987792969,317.82000732421875,145400000
2023-04-07,321.2900085449219,323.8900146484375,320.5299987792969,323.3599853515625,137000000
2023-04-10,323.2699890136719,327.8900146484375,323.07000732421875,326.3800048828125,144400000
2023-04-11,328.0,331.5799865722656,326.8699951171875,330.8699951171875,148400000
2023-04-12,330.8800048828125,332.79998779296875,329.7699890136719,332.0899963378906,252100000
2023-04-13,330.05999755859375,333.0899963378906,329.6300048828125,333.0899963378906,172600000
2023-04-14,335.4200134277344,335.7699890136719,332.489990234375,333.67999267578125,298800000
2023-04-17,333.6199951171875,334.29998779296875,332.17999267578125,333.9200134277344,245000000
2023-04-18,334.92999267578125,334.9700012207031,331.3500061035156,333.5,238300000
2023-04-19,333.3399963378906,334.9599914550781,332.9599914550781,333.7699890136719,167700000
2023-04-20,332.4200134277344,333.6499938964844,331.17999267578125,332.6600036621094,176400000
2023-04-21,332.0799865722656,332.489990234375,329.55999755859375,330.94000244140625,146600000
2023-04-24,329.989990234375,330.3500061035156,328.05999755859375,328.70001220703125,133300000
2023-04-25,329.70001220703125,329.8800048828125,322.4700012207031,324.4800109863281,163600000
2023-04-26,324.57000732421875,325.6099853515625,323.29998779296875,323.9700012207031,142100000
2023-04-27,323.7799987792969,325.739990234375,321.17999267578125,325.0899963378906,147100000
2023-04-28,327.3500061035156,328.55999755859375,324.7699890136719,326.4599914550781,156800000
2023-05-02,326.989990234375,329.489990234375,326.739990234375,329.0899963378906,113900000
2023-05-03,326.989990234375,327.92999267578125,325.8299865722656,326.5199890136719,103800000
2023-05-04,325.75,326.3299865722656,324.260009765625,326.1700134277344,98900000
2023-05-08,329.010009765625,330.04998779296875,328.20001220703125,328.8999938964844,98800000
2023-05-09,328.67999267578125,328.9200134277344,326.80999755859375,328.2200012207031,91000000
2023-05-10,327.7300109863281,327.8999938964844,324.94000244140625,326.0400085449219,97600000
2023-05-11,327.17999267578125,328.42999267578125,325.2799987792969,325.2799987792969,99100000
2023-05-12,324.8299865722656,325.239990234375,322.9700012207031,323.6099853515625,99500000
2023-05-15,322.989990234375,324.55999755859375,321.6099853515625,324.4599914550781,89300000
2023-05-16,327.010009765625,327.7200012207031,324.6000061035156,325.30999755859375,104600000
2023-05-17,325.6099853515625,327.5400085449219,324.82000732421875,326.6099853515625,92300000
2023-05-18,329.07000732421875,329.8699951171875,327.67999267578125,329.8399963378906,94700000
2023-05-19,332.6700134277344,334.2699890136719,332.0,334.2300109863281,108700000
2023-05-22,334.5,337.6600036621094,333.42999267578125,336.2699890136719,111100000
2023-05-23,337.32000732421875,338.5400085449219,336.3699951171875,337.0899963378906,88900000
2023-05-24,335.3599853515625,337.32000732421875,335.0899963378906,336.489990234375,95100000
2023-05-25,337.7200012207031,338.20001220703125,334.9800109863281,335.3500061035156,94200000
2023-05-26,336.8699951171875,338.05999755859375,335.8900146484375,337.1099853515625,106700000
2023-05-30,340.5299987792969,341.739990234375,339.7300109863281,341.5,130100000
2023-05-31,341.54998779296875,342.510009765625,339.0400085449219,339.1199951171875,191200000
2023-06-01,338.3599853515625,339.6099853515625,337.2900085449219,338.0799865722656,96800000
2023-06-02,340.57000732421875,342.67999267578125,340.1199951171875,342.6700134277344,97300000
2023-06-05,344.8900146484375,344.95001220703125,343.0400085449219,343.9100036621094,117500000
2023-06-07,344.760009765625,345.6300048828125,343.0299987792969,343.2200012207031,115800000
2023-06-08,342.1600036621094,342.75,340.4800109863281,342.75,155300000
2023-06-09,344.2799987792969,347.4200134277344,343.3399963378906,346.7900085449219,139700000
2023-06-12,347.5400085449219,348.17999267578125,343.70001220703125,344.57000732421875,115900000
2023-06-13,346.9200134277344,347.4599914550781,345.3800048828125,346.3900146484375,119400000
2023-06-14,346.489990234375,346.8800048828125,343.69000244140625,344.6499938964844,124600000
2023-06-15,345.92999267578125,346.5799865722656,342.7200012207031,343.19000244140625,117100000
2023-06-16,345.0899963378906,345.3500061035156,343.1300048828125,345.1700134277344,153600000
2023-06-19,344.3599853515625,344.54998779296875,341.9800109863281,343.1300048828125,120300000
2023-06-20,341.9800109863281,343.0199890136719,341.1499938964844,342.5799865722656,157400000
2023-06-21,341.4800109863281,342.0299987792969,338.9800109863281,339.44000244140625,127000000
2023-06-22,338.5199890136719,341.55999755859375,338.4599914550781,341.1199951171875,103400000
2023-06-23,341.95001220703125,342.2099914550781,338.2099914550781,338.45001220703125,100400000
2023-06-26,338.3800048828125,340.7799987792969,337.6199951171875,340.3800048828125,101500000
2023-06-27,340.4200134277344,340.45001220703125,338.6499938964844,340.32000732421875,97600000
2023-06-28,341.3800048828125,341.6000061035156,337.6000061035156,338.4100036621094,96700000
2023-06-29,338.4599914550781,340.3399963378906,336.3900146484375,336.3900146484375,105400000
2023-06-30,337.55999755859375,338.9800109863281,335.0400085449219,337.95001220703125,104000000
2023-07-03,340.260009765625,343.5,340.07000732421875,343.0799865722656,98800000
2023-07-04,343.5400085449219,343.8800048828125,341.4200134277344,341.5899963378906,103800000
2023-07-05,341.4700012207031,342.82000732421875,338.92999267578125,339.0400085449219,130500000
2023-07-06,338.19000244140625,338.8800048828125,335.54998779296875,336.20001220703125,146400000
2023-07-07,334.7900085449219,334.7900085449219,330.3299865722656,331.57000732421875,134900000
2023-07-10,331.82000732421875,333.6000061035156,330.3900146484375,330.8399963378906,116800000
2023-07-11,333.4700012207031,337.0199890136719,332.9100036621094,337.0199890136719,147300000
2023-07-12,336.82000732421875,339.4599914550781,336.1499938964844,339.4599914550781,185300000
2023-07-13,341.6000061035156,343.010009765625,341.1000061035156,341.1300048828125,154100000
2023-07-14,343.489990234375,346.92999267578125,342.8999938964844,346.92999267578125,155000000
2023-07-17,345.3800048828125,346.9800109863281,344.739990234375,345.75,150900000
2023-07-18,346.489990234375,346.9800109863281,342.8999938964844,343.3800048828125,131100000
2023-07-19,345.6099853515625,345.69000244140625,341.7799987792969,343.1099853515625,123800000
2023-07-20,341.3699951171875,343.2900085449219,340.6199951171875,341.6700134277344,116400000
2023-07-21,339.19000244140625,342.3900146484375,337.45001220703125,342.3900146484375,130800000
2023-07-24,341.9800109863281,345.8699951171875,340.6700134277344,344.32000732421875,151500000
2023-07-25,345.7799987792969,346.2699890136719,342.92999267578125,344.9200134277344,200900000
2023-07-26,345.17999267578125,345.4200134277344,339.5299987792969,340.55999755859375,296500000
2023-07-27,341.6400146484375,345.5,340.5799865722656,344.760009765625,238900000
2023-07-28,343.54998779296875,344.3399963378906,341.30999755859375,344.0299987792969,197300000
2023-07-31,346.5,347.17999267578125,344.7200012207031,345.6199951171875,168100000
2023-08-01,347.3500061035156,351.2300109863281,346.55999755859375,351.0,171300000
2023-08-02,349.1000061035156,349.739990234375,343.25,343.79998779296875,174000000
2023-08-03,344.79998779296875,345.04998779296875,340.1000061035156,341.5400085449219,169200000
2023-08-04,341.6000061035156,342.7200012207031,340.6199951171875,341.25,118800000
2023-08-07,339.6000061035156,343.17999267578125,339.4599914550781,339.67999267578125,117900000
2023-08-08,342.1199951171875,342.6199951171875,337.25,337.95001220703125,127800000
2023-08-09,339.0,342.3800048828125,338.45001220703125,341.6099853515625,115500000
2023-08-10,339.69000244140625,340.4599914550781,339.0899963378906,340.4599914550781,164700000
2023-08-11,341.8800048828125,343.0299987792969,338.79998779296875,338.9800109863281,128900000
2023-08-14,338.5799865722656,339.5199890136719,335.2799987792969,336.3299865722656,125100000
2023-08-16,333.69000244140625,334.1700134277344,330.5400085449219,331.2799987792969,126700000
2023-08-17,329.6300048828125,330.42999267578125,325.739990234375,330.2300109863281,118000000
2023-08-18,326.8999938964844,330.6499938964844,326.239990234375,328.4200134277344,119200000
2023-08-21,329.45001220703125,331.0899963378906,328.29998779296875,328.8399963378906,100100000
2023-08-22,331.6499938964844,332.5299987792969,328.69000244140625,329.70001220703125,94000000
2023-08-23,328.95001220703125,330.2200012207031,327.8699951171875,329.1499938964844,87600000
2023-08-24,333.1400146484375,334.0400085449219,332.1400146484375,333.82000732421875,105000000
2023-08-25,329.30999755859375,331.3999938964844,328.6600036621094,330.25,82400000
2023-08-28,330.25,332.6700134277344,330.25,332.5299987792969,95100000
2023-08-29,333.57000732421875,334.4599914550781,332.70001220703125,333.760009765625,88500000
2023-08-30,337.1099853515625,337.69000244140625,334.94000244140625,334.94000244140625,89300000
2023-08-31,335.3800048828125,336.05999755859375,333.3900146484375,334.75,146200000
2023-09-01,334.1099853515625,338.95001220703125,334.07000732421875,338.2799987792969,119800000
2023-09-04,339.1000061035156,341.0199890136719,337.6000061035156,341.0199890136719,96700000
2023-09-05,340.1499938964844,341.45001220703125,339.25,340.2900085449219,82800000
2023-09-06,339.6600036621094,340.4800109863281,337.3599853515625,337.8500061035156,91700000
2023-09-07,336.92999267578125,338.0199890136719,335.0799865722656,336.739990234375,88400000
2023-09-08,336.2900085449219,336.6600036621094,333.9200134277344,336.3999938964844,79800000
2023-09-11,336.5199890136719,337.6199951171875,335.3299865722656,337.5799865722656,112600000
2023-09-12,338.510009765625,338.80999755859375,335.2799987792969,335.5400085449219,94700000
2023-09-13,335.8299865722656,337.6099853515625,334.6700134277344,335.989990234375,106800000
2023-09-14,337.3399963378906,341.19000244140625,336.6400146484375,341.19000244140625,121400000
2023-09-15,341.55999755859375,346.2900085449219,341.0199890136719,344.9800109863281,159800000
2023-09-18,342.9800109863281,344.3900146484375,340.510009765625,340.6700134277344,100500000
2023-09-19,341.5,342.17999267578125,338.2099914550781,338.82000732421875,96100000
2023-09-20,338.5400085449219,339.8699951171875,337.57000732421875,338.75,104300000
2023-09-21,336.7300109863281,337.5400085449219,333.010009765625,333.0400085449219,96300000
2023-09-22,329.8999938964844,332.5899963378906,329.1099853515625,332.0199890136719,87000000
2023-09-25,331.3999938964844,332.6499938964844,330.1000061035156,331.5799865722656,84400000
2023-09-26,331.510009765625,331.55999755859375,326.6300048828125,326.8999938964844,90000000
2023-09-27,325.04998779296875,327.5,324.7300109863281,326.7099914550781,81600000
2023-10-04,322.6099853515625,322.6099853515625,318.8800048828125,319.45001220703125,149200000
2023-10-05,321.4599914550781,321.7099914550781,318.4599914550781,318.5799865722656,104500000
2023-10-06,319.2699890136719,320.6700134277344,318.44000244140625,318.94000244140625,87500000
2023-10-10,322.9700012207031,324.8500061035156,319.05999755859375,319.1099853515625,128800000
2023-10-11,323.9599914550781,327.260009765625,323.95001220703125,324.739990234375,119100000
2023-10-12,326.8900146484375,328.8500061035156,326.8900146484375,328.8500061035156,108800000
2023-10-13,326.1099853515625,327.3299865722656,325.42999267578125,325.7699890136719,91800000
2023-10-16,324.1000061035156,326.0,321.32000732421875,323.2900085449219,93100000
2023-10-17,325.70001220703125,328.260009765625,325.010009765625,327.3500061035156,88500000
2023-10-18,326.32000732421875,329.05999755859375,326.1199951171875,328.82000732421875,134100000
2023-10-19,324.75,325.0799865722656,322.3999938964844,322.760009765625,115700000
2023-10-20,319.45001220703125,320.17999267578125,316.2799987792969,317.9599914550781,112700000
2023-10-23,317.42999267578125,318.29998779296875,315.0899963378906,315.5,89200000
2023-10-24,317.3399963378906,318.6300048828125,311.7699890136719,318.42999267578125,93300000
2023-10-25,319.260009765625,319.5899963378906,316.29998779296875,316.489990234375,91200000
2023-10-26,311.3599853515625,312.3699951171875,307.75,307.75,110800000
2023-10-27,309.67999267578125,310.42999267578125,307.239990234375,308.5299987792969,92900000
2023-10-30,307.010009765625,310.1199951171875,306.8900146484375,308.95001220703125,95800000
2023-10-31,310.489990234375,311.5799865722656,305.1400146484375,305.55999755859375,121700000
2023-11-01,307.54998779296875,310.4100036621094,307.3299865722656,309.7099914550781,89000000
2023-11-02,314.5899963378906,316.510009765625,314.1199951171875,315.1600036621094,112400000
2023-11-03,317.9599914550781,318.760009765625,316.5,318.239990234375,90000000
2023-11-06,322.6199951171875,334.1600036621094,321.57000732421875,334.1600036621094,174400000
2023-11-07,330.70001220703125,330.70001220703125,323.8900146484375,327.2900085449219,119900000
2023-11-08,329.44000244140625,330.4200134277344,323.3599853515625,324.0,89900000
2023-11-09,324.3800048828125,326.8900146484375,323.32000732421875,325.2900085449219,93300000
2023-11-10,322.7799987792969,324.17999267578125,321.260009765625,323.75,65700000
2023-11-13,326.7799987792969,327.6300048828125,322.6400146484375,323.30999755859375,68700000
2023-11-14,326.1199951171875,327.79998779296875,325.79998779296875,326.57000732421875,75500000
2023-11-15,333.1499938964844,333.9700012207031,330.989990234375,333.9599914550781,117100000
2023-11-16,333.5199890136719,334.8999938964844,332.1600036621094,334.30999755859375,80900000
2023-11-17,332.9100036621094,333.7099914550781,331.1600036621094,332.05999755859375,72700000
2023-11-20,331.29998779296875,335.55999755859375,331.04998779296875,334.2300109863281,73800000
2023-11-21,336.1199951171875,337.75,335.6400146484375,336.57000732421875,80900000
2023-11-22,334.0799865722656,337.55999755859375,333.4599914550781,336.80999755859375,72500000
2023-11-23,337.4599914550781,338.0199890136719,335.7900085449219,336.9100036621094,72800000
2023-11-24,337.260009765625,337.8800048828125,334.0,334.0,73100000
2023-11-27,334.4200134277344,336.0400085449219,332.5799865722656,333.6700134277344,73000000
2023-11-28,335.1499938964844,337.6499938964844,334.489990234375,337.5199890136719,97400000
2023-11-29,336.6400146484375,337.1000061035156,334.3399963378906,336.6199951171875,88800000
2023-11-30,335.6099853515625,338.42999267578125,334.8999938964844,338.42999267578125,169500000
2023-12-01,336.7099914550781,336.7300109863281,334.4100036621094,334.79998779296875,95300000
2023-12-04,337.20001220703125,337.760009765625,335.6300048828125,336.1400146484375,90900000
2023-12-05,335.2099914550781,335.2699890136719,332.6099853515625,332.8500061035156,93800000
2023-12-06,334.29998779296875,335.4700012207031,333.45001220703125,333.45001220703125,86200000
2023-12-07,332.95001220703125,333.9599914550781,331.4200134277344,332.6700134277344,85700000
2023-12-08,335.3299865722656,337.2699890136719,334.9100036621094,336.6000061035156,72000000
2023-12-11,337.67999267578125,338.2099914550781,335.7699890136719,337.92999267578125,80200000
2023-12-12,339.4200134277344,340.69000244140625,338.80999755859375,339.7699890136719,96200000
2023-12-13,339.0899963378906,339.4599914550781,336.5400085449219,336.67999267578125,74900000
2023-12-14,341.9700012207031,342.67999267578125,339.3900146484375,341.3299865722656,156800000
2023-12-15,343.42999267578125,345.67999267578125,342.94000244140625,343.989990234375,144500000
2023-12-18,344.3599853515625,344.510009765625,342.2300109863281,343.5,126800000
2023-12-19,343.17999267578125,344.1499938964844,342.1700134277344,343.95001220703125,165200000
2023-12-20,346.6700134277344,350.3999938964844,346.2200012207031,350.1099853515625,213300000
2023-12-21,348.25,349.7799987792969,346.70001220703125,348.7799987792969,128100000
2023-12-22,351.67999267578125,352.3299865722656,349.1499938964844,349.1499938964844,114800000
2023-12-26,350.57000732421875,351.1600036621094,349.0,350.42999267578125,109400000
2023-12-27,350.04998779296875,352.4599914550781,348.92999267578125,352.4599914550781,129900000
2023-12-28,352.75,357.989990234375,352.010009765625,357.989990234375,108300000
2024-01-02,356.42999267578125,361.5299987792969,355.9599914550781,360.54998779296875,106700000
2024-01-03,356.739990234375,356.82000732421875,351.20001220703125,351.20001220703125,117700000
2024-01-04,349.1000061035156,350.760009765625,347.1300048828125,348.07000732421875,103100000
2024-01-05,348.2200012207031,348.8699951171875,346.32000732421875,347.2200012207031,82200000
2024-01-08,348.1700134277344,349.3900146484375,345.4800109863281,345.5799865722656,78200000
2024-01-09,350.010009765625,350.20001220703125,343.0,343.80999755859375,94900000
2024-01-10,344.2099914550781,345.05999755859375,340.260009765625,340.6600036621094,95500000
2024-01-11,340.32000732421875,342.7900085449219,339.92999267578125,340.2799987792969,163500000
2024-01-12,339.7900085449219,341.04998779296875,337.2200012207031,338.2200012207031,86800000
