Date,Close,Open,High,Low,,
,SPLRCU,SPLRCU,SPLRCU,SPLRCU,,
2016.2.10,235.81,236.04,236.99,231.69,,
2016.2.9,236.46,235.31,237.28,234.33,,
2016.2.8,235.62,236.43,238.53,233.55,,
2016.2.5,236.59,235.33,237.52,232.44,,
2016.2.4,235.87,236.65,237.87,235.29,,
2016.2.3,236.84,234.36,237.87,234.3,,
2016.2.2,234.04,232.18,234.24,231.11,,
2016.2.1,233.18,230.58,234.08,230.13,,
2016.1.29,230.77,227.65,230.99,227.65,,
2016.1.28,226.38,222.86,227.71,221.65,,
2016.1.27,222.78,222.21,224.37,220.98,,
2016.1.26,222.35,220.94,224.42,220.94,,
2016.1.25,220.68,222.63,222.63,219.97,,
2016.1.22,222.63,219.66,222.78,219.05,,
2016.1.21,218.81,219.11,220.23,216.8,,
2016.1.20,218.81,223.45,223.45,215.82,,
2016.1.19,223.94,221.17,224.53,221.12,,
2016.1.15,220.66,222.26,222.27,218.04,,
2016.1.14,222.64,219.38,223.86,218.63,,
2016.1.13,219.35,219.55,221.11,218.68,,
2016.1.12,219.36,220.85,221.01,217.72,,
2016.1.11,220.44,219.24,221.24,219.24,,
2016.1.8,219.12,219.19,220.84,218.74,,
2016.1.7,219.16,219.62,220.3,218.32,,
2016.1.6,220.72,220.15,221.6,218.98,,
2016.1.5,221.14,219.29,221.58,216.34,,
2016.1.4,219.41,218.93,219.5,216.93,,
2015.12.31,220,222.09,222.09,218.01,,
2015.12.30,222.34,222.62,223.27,221.92,,
2015.12.29,222.67,222.03,223.32,222.03,,
2015.12.28,221.55,220.81,221.79,219.89,,
2015.12.24,221.13,221.24,221.75,220.66,,
2015.12.23,221.31,218.16,221.72,218.16,,
2015.12.22,217.95,216.41,218.47,214.77,,
2015.12.21,216.3,216.58,217.62,215.07,,
2015.12.18,216.15,218.9,218.9,214.68,,
2015.12.17,218.91,218.66,220.21,217.37,,
2015.12.16,218.68,213.53,218.93,213.53,,
2015.12.15,213.22,211.74,214.48,211.74,,
2015.12.14,211.35,210.44,211.48,209.02,,
2015.12.11,210.39,210.38,212.09,208.96,,
2015.12.10,211.03,214.56,214.56,210.84,,
2015.12.9,214.57,214.16,216.9,213.06,,
2015.12.8,214.5,214.44,214.8,212.89,,
2015.12.7,215.01,214.15,215.1,212.62,,
2015.12.4,214.3,211.55,214.45,211.55,,
2015.12.3,211.06,212.28,212.48,210.55,,
2015.12.2,212.89,217.39,217.39,212.76,,
2015.12.1,217.66,216.43,218.12,215.63,,
2015.11.30,216.01,215.71,217.48,215.66,,
2015.11.27,215.62,215.18,216.64,215.18,,
2015.11.25,215.13,216.29,216.29,214.41,,
2015.11.24,216.35,216.57,216.78,214.81,,
2015.11.23,216.97,219.01,219.49,216.65,,
2015.11.20,219.17,218.31,220.72,218.23,,
2015.11.19,218.18,216.29,218.65,216.29,,
2015.11.18,216.05,214.49,216.33,212.79,,
2015.11.17,214.45,218.14,219.65,213.95,,
2015.11.16,218.49,214.78,218.51,214.62,,
2015.11.13,214.85,215.73,217.45,214.29,,
2015.11.12,215.63,217.8,219.26,215.61,,
2015.11.11,218.13,216.41,218.4,216.41,,
2015.11.10,216.2,214.47,216.79,214.45,,
2015.11.9,214.76,213.76,215.7,212.79,,
2015.11.6,214.14,220.82,220.82,212.41,,
2015.11.5,222.22,223.85,224.2,222.16,,
2015.11.4,224.02,223.03,224.71,222.99,,
2015.11.3,223.08,222.05,223.24,220.97,,
2015.11.2,222.45,222.19,222.8,220.64,,
2015.10.30,222.13,221.23,222.92,220.55,,
2015.10.29,221,222.12,222.12,218.13,,
2015.10.28,222.4,225.03,225.65,219.97,,
2015.10.27,224.94,225.36,225.71,224.05,,
2015.10.26,225.58,226.69,226.89,223.85,,
2015.10.23,226.53,230.54,230.54,226.35,,
2015.10.22,230.63,228.23,231.13,228.02,,
2015.10.21,227.94,228.44,229.99,227.75,,
2015.10.20,228.29,227.31,229.24,226.77,,
2015.10.19,227.58,227.56,227.62,225.29,,
2015.10.16,227.6,227.2,228.8,226.7,,
2015.10.15,227.1,224.39,227.5,223.63,,
2015.10.14,223.91,223.99,225.38,223.54,,
2015.10.13,223.92,224.46,225.03,223.47,,
2015.10.12,224.5,222.6,225.64,222.6,,
2015.10.9,222.49,223.49,223.64,221.74,,
2015.10.8,223.4,220.61,223.76,219.83,,
2015.10.7,220.74,221.46,222.14,220.4,,
2015.10.6,221.42,222.81,222.81,220.13,,
2015.10.5,223.03,220.11,223.3,219.97,,
2015.10.2,220.07,217.7,220.08,216.84,,
2015.10.1,217.21,219.82,220.15,215.58,,
2015.9.30,219.82,216.51,220.02,216.45,,
2015.9.29,216.06,215.9,217.19,215.07,,
2015.9.28,215.87,217.14,218.23,215.54,,
2015.9.25,217.14,215.02,219.17,214.5,,
2015.9.24,214.98,212.93,215.35,212.32,,
2015.9.23,213.24,212.63,213.74,212.11,,
2015.9.22,212.73,214.76,215.4,212.21,,
2015.9.21,215.41,214.52,216.55,214.52,,
2015.9.18,214.49,215.83,216.99,214.11,,
2015.9.17,215.83,212.93,218.58,212.62,,
2015.9.16,213.03,210.9,213.62,210.79,,
2015.9.15,210.91,209.84,211.28,208.64,,
2015.9.14,209.87,209.33,211.17,209.31,,
2015.9.11,209.33,207.16,209.37,206.53,,
2015.9.10,207.67,207.98,209.71,207.08,,
2015.9.9,208.07,211.25,211.71,207.74,,
2015.9.8,210.74,206.82,210.77,206.82,,
2015.9.4,206.51,209.11,209.11,205.76,,
2015.9.3,209.65,208.85,210.6,208.59,,
2015.9.2,208.57,209.15,210.12,206.84,,
2015.9.1,208.55,213.62,213.62,207.34,,
2015.8.31,214.28,217.6,217.6,212.55,,
2015.8.28,217.79,218.43,218.7,214.81,,
2015.8.27,218.44,216.4,218.5,215.46,,
2015.8.26,215.84,212.51,216.33,211.81,,
2015.8.25,212.28,219.97,223.17,212.22,,
2015.8.24,219.21,227.68,227.68,218.13,,
2015.8.21,227.68,230.29,230.62,227.61,,
2015.8.20,230.47,231.02,233.19,229.86,,
2015.8.19,231.84,230.57,232.55,229.26,,
2015.8.18,230.86,231.33,231.33,230.03,,
2015.8.17,231.5,230.41,232.44,229.96,,
2015.8.14,230.44,228.4,230.55,227.4,,
2015.8.13,228.69,228.56,229.32,226.15,,
2015.8.12,228.83,224.78,229.17,224.43,,
2015.8.11,225.27,224.41,226.92,223.62,,
2015.8.10,224.29,225.23,226.23,223.8,,
2015.8.7,225.2,222.36,226.05,221.1,,
2015.8.6,222.42,221.27,222.53,219.27,,
2015.8.5,221.4,221.09,222.85,220.76,,
2015.8.4,220.79,224.41,224.41,220.44,,
2015.8.3,224.47,223.25,225.7,223.25,,
2015.7.31,223.22,221.59,225.04,221.59,,
2015.7.30,221.06,219.43,221.75,218.35,,
2015.7.29,219.49,218.68,219.65,217.15,,
2015.7.28,218.77,217.68,218.89,217.1,,
2015.7.27,217.69,214.89,218.66,214.89,,
2015.7.24,214.9,214.81,215.69,214.2,,
2015.7.23,214.85,217.81,217.81,213.72,,
2015.7.22,218.04,217.02,219.07,216.95,,
2015.7.21,217.01,218.98,219.03,216.13,,
2015.7.20,219.12,220.09,220.09,217.95,,
2015.7.17,220.13,222.43,222.43,220.09,,
2015.7.16,222.5,219.27,222.67,219.27,,
2015.7.15,219.12,218.09,219.15,216.89,,
2015.7.14,218.07,218.39,219.52,217.43,,
2015.7.13,218.33,218.32,219.71,217.06,,
2015.7.10,218.26,217.08,219.81,216.61,,
2015.7.9,217.09,219.57,220.63,216.42,,
2015.7.8,219.44,220.22,221.23,219.14,,
2015.7.7,220.56,215.38,221.54,215.38,,
2015.7.6,215.22,214.67,215.76,213.39,,
2015.7.2,214.68,212.51,215.07,212.51,,
2015.7.1,211.78,210.67,211.81,210.29,,
2015.6.30,210.56,211.21,211.74,210.1,,
2015.6.29,211.06,212.35,214.56,210.99,,
2015.6.26,212.26,210.93,212.53,209.86,,
2015.6.25,211.11,212.67,212.95,211.11,,
2015.6.24,212.55,214.3,214.94,212.55,,
2015.6.23,214.24,217.2,217.33,214.05,,
2015.6.22,217.22,217.61,218.42,216.84,,
2015.6.19,217.52,219.78,219.99,217.49,,
2015.6.18,219.78,216.99,220.2,216.99,,
2015.6.17,216.84,214.86,217.12,214.42,,
2015.6.16,214.85,213.87,214.92,212.77,,
2015.6.15,213.92,214.36,214.98,213.16,,
2015.6.12,214.36,216.11,216.11,214.34,,
2015.6.11,216.28,215.34,216.72,215.34,,
2015.6.10,214.72,213.9,216.18,213.9,,
2015.6.9,213.78,214.04,214.84,213.65,,
2015.6.8,214.09,215.4,215.48,213.96,,
2015.6.5,215.44,217.37,217.37,214.85,,
2015.6.4,218.24,218.59,219.85,217.96,,
2015.6.3,218.77,221.76,221.9,217.48,,
2015.6.2,221.88,224.86,224.86,220.43,,
2015.6.1,225.01,224.72,226.29,224.31,,
2015.5.29,224.68,225.1,225.61,223.77,,
2015.5.28,225.06,224.48,225.53,223.63,,
2015.5.27,224.48,223.7,224.86,223.45,,
2015.5.26,223.78,225.23,225.23,222.55,,
2015.5.22,225.32,225.61,225.99,223.97,,
2015.5.21,225.72,225.85,226.58,224.72,,
2015.5.20,225.84,225.41,227.39,225.1,,
2015.5.19,225.47,224.88,225.99,223.39,,
2015.5.18,224.96,223.88,225.33,223.17,,
2015.5.15,224.17,221.45,224.65,221.45,,
2015.5.14,221.38,219.21,221.84,219.21,,
2015.5.13,219.07,221.33,222.57,218.24,,
2015.5.12,221.4,221.52,221.75,219.36,,
2015.5.11,222.07,223.5,225.19,221.75,,
2015.5.8,223.64,222.51,225.32,222.51,,
2015.5.7,221.94,221.1,223.33,221.1,,
2015.5.6,221,222.32,223.18,218.92,,
2015.5.5,222.31,227.35,227.35,221.89,,
2015.5.4,227.5,225.85,229.26,225.68,,
2015.5.1,225.85,224.65,225.89,223.26,,
2015.4.30,224.58,227.32,227.32,223.03,,
2015.4.29,227.51,227.83,228.04,225.56,,
2015.4.28,228.29,226.22,228.31,225.04,,
2015.4.27,226.67,229.68,230.12,226.02,,
2015.4.24,229.51,227.21,230.97,226.83,,
2015.4.23,227.27,225.89,228.25,225.82,,
2015.4.22,225.87,225.66,226.47,224.52,,
2015.4.21,225.3,227.54,229.1,224.63,,
2015.4.20,227.49,224.29,229.21,224.29,,
2015.4.17,224.16,224.9,225.88,223.38,,
2015.4.16,224.93,226.19,226.19,223.06,,
2015.4.15,226.3,225.97,228.31,225.97,,
2015.4.14,225.87,224.69,226.55,224.66,,
2015.4.13,224.61,227.09,227.09,224.54,,
2015.4.10,226.97,225.46,227.82,225.09,,
2015.4.9,225.2,226.19,226.19,223.94,,
2015.4.8,226.28,226.96,227.05,225.13,,
2015.4.7,226.93,229.32,229.36,226.74,,
2015.4.6,229.41,226.53,230.84,226.53,,
2015.4.2,226.52,225.94,227.26,225.55,,
2015.4.1,225.93,225.63,226.46,222.6,,
2015.3.31,225.68,225.67,227.05,224.13,,
2015.3.30,225.8,222.92,226.48,222.92,,
2015.3.27,222.89,221.81,224.17,221.54,,
2015.3.26,221.73,223.39,224.45,221.04,,
2015.3.25,223.52,226.49,227.74,223.46,,
2015.3.24,226.29,228.82,229.87,225.83,,
2015.3.23,228.98,228.7,229.84,228.64,,
2015.3.20,228.71,226.6,229.14,226.36,,
2015.3.19,226.6,228.69,230.27,226.14,,
2015.3.18,228.86,222.8,230.17,222.23,,
2015.3.17,222.81,222.99,224.05,222.05,,
2015.3.16,223.2,219.61,224.76,219.61,,
2015.3.13,219.47,221.63,221.63,217.4,,
2015.3.12,221.71,217.86,222.55,217.86,,
2015.3.11,217.59,219.14,220.15,217.13,,
2015.3.10,219.03,219.31,221.57,218.43,,
2015.3.9,219.39,219.15,220.5,218.97,,
2015.3.6,219.15,226.1,226.1,218.26,,
2015.3.5,226.1,224.38,227.11,224.38,,
2015.3.4,224.38,225.8,225.8,223.6,,
2015.3.3,225.8,224.26,225.83,222.8,,
2015.3.2,224.2,228.66,228.66,222.7,,
2015.2.27,228.67,228.91,229.41,227.71,,
2015.2.26,228.89,230.62,231.58,228.46,,
2015.2.25,230.61,234.45,234.45,230.29,,
2015.2.24,234.44,233,235.79,232.3,,
2015.2.23,233.01,231.48,233.01,231.16,,
2015.2.20,231.46,231.36,231.8,228.41,,
2015.2.19,231.36,233.99,234.07,230.55,,
2015.2.18,233.92,228.5,234.15,228.19,,
2015.2.17,228.52,228.73,230.86,226.64,,
2015.2.13,228.74,232.09,232.09,226.96,,
2015.2.12,232.39,233.68,234.17,231.61,,
2015.2.11,233.63,238.97,238.97,233.16,,
2015.2.10,239.35,234.52,239.62,234.52,,
2015.2.9,234.47,236.55,237.71,233.44,,
2015.2.6,236.6,246.67,246.67,235.23,,
2015.2.5,246.8,244.7,247.33,244.05,,
2015.2.4,244.69,247.71,248.11,244.19,,
2015.2.3,247.88,246.83,248.57,245.47,,
2015.2.2,246.84,245.79,247.73,243.33,,
2015.1.30,245.77,251.03,251.03,245.59,,
2015.1.29,251.4,248.09,251.82,246.79,,
2015.1.28,248.1,250.43,253.29,247.6,,
2015.1.27,250.46,249.9,251.57,249.42,,
2015.1.26,250.04,250.13,250.14,247.74,,
2015.1.23,250.15,249.43,251.27,249.43,,
2015.1.22,249.31,250.41,251.73,247.68,,
2015.1.21,250.41,247.88,250.73,245.84,,
2015.1.20,247.96,247.59,248.47,245.69,,
2015.1.16,247.4,245.23,247.5,244.59,,
2015.1.15,245.23,243.56,245.85,243.16,,
2015.1.14,243.49,241.15,243.59,239.77,,
2015.1.13,241.21,240.46,244.89,240.04,,
2015.1.12,240.45,241.21,242,239.03,,
2015.1.9,241.09,242.68,243.23,239.9,,
2015.1.8,242.67,240.98,243.46,240.98,,
2015.1.7,240.97,238.95,241.86,238.23,,
2015.1.6,238.64,238.39,242.7,238.39,,
2015.1.5,238.35,241.51,241.7,237.4,,
2015.1.2,241.51,240.35,241.86,238.68,,
