Date,Close,Open,High,Low,,
,SPXHC,SPXHC,SPXHC,SPXHC,,
2018.6.5,964.88,966.31,968.54,959.66,,
2018.6.4,966.33,964.7,967.47,960.69,,
2018.6.1,962.68,956.17,962.77,955.56,,
2018.5.31,951.45,961.35,961.35,951.38,,
2018.5.30,961.44,953.34,964.41,953.34,,
2018.5.29,948.39,952.81,953.12,942.04,,
2018.5.25,958.6,959.04,963.67,956.19,,
2018.5.24,960.21,963.55,964.89,955.73,,
2018.5.23,963.43,957.52,963.97,956.87,,
2018.5.22,960.21,963.83,965.68,959.08,,
2018.5.21,962.87,963.78,967.77,961.11,,
2018.5.18,961.78,960.21,963.43,956.98,,
2018.5.17,959.17,958.45,960.64,953.55,,
2018.5.16,958.98,954.53,962.06,953.24,,
2018.5.15,953.9,961.38,961.38,950.88,,
2018.5.14,966.41,960.8,970.34,960.8,,
2018.5.11,960.18,946.78,961.79,945.25,,
2018.5.10,946.27,937.19,949.89,937.19,,
2018.5.9,934.33,929.75,937.84,925.33,,
2018.5.8,928.65,934.75,934.88,923.14,,
2018.5.7,935.96,938.42,943.83,933.43,,
2018.5.4,936.97,927.57,940.11,923.61,,
2018.5.3,929.95,934.03,934.03,917.81,,
2018.5.2,938.13,946.5,946.74,936.2,,
2018.5.1,951.54,950.98,954.05,943.28,,
2018.4.30,951.27,968.12,968.81,951.27,,
2018.4.27,966.38,962.04,967.92,960.46,,
2018.4.26,962.14,954.25,966.09,953.89,,
2018.4.25,950.37,947.25,950.77,938.43,,
2018.4.24,946.08,955.66,957.02,939.29,,
2018.4.23,953.6,951.49,956.28,949.77,,
2018.4.20,949.72,955.11,956.95,946.58,,
2018.4.19,955.01,961.42,961.83,951.42,,
2018.4.18,962.8,963.96,966.09,958.29,,
2018.4.17,962.38,957.97,963.82,956.99,,
2018.4.16,954.53,952.99,958.11,951.77,,
2018.4.13,946.91,950.61,952.55,942.21,,
2018.4.12,947.64,945,952.11,945,,
2018.4.11,941.6,944.46,948.14,940.66,,
2018.4.10,949.79,941,953.2,940.2,,
2018.4.9,933.59,930.81,946.8,927.15,,
2018.4.6,924.95,942.13,944.2,916.63,,
2018.4.5,947.65,950.4,952.46,944.02,,
2018.4.4,948.25,928.71,951.02,924.08,,
2018.4.3,935.19,923.85,936.68,920.6,,
2018.4.2,921.22,939.23,943.51,912.01,,
2018.3.29,940.73,938.82,949.19,934.22,,
2018.3.28,935.52,933.06,944.3,932.33,,
2018.3.27,930.93,944.49,947.82,925.45,,
2018.3.26,941.74,930.06,942.96,922.58,,
2018.3.23,922.73,943.65,945.05,922.11,,
2018.3.22,942.26,962.06,962.06,940.85,,
2018.3.21,970.28,974.57,980.92,969.85,,
2018.3.20,974.24,975.44,977.69,969.16,,
2018.3.19,973.13,988.4,988.4,965.42,,
2018.3.16,989.91,989.29,993.91,989.29,,
2018.3.15,989.21,991.97,997.03,987.86,,
2018.3.14,990.6,997.84,"1,001.58",987.89,,
2018.3.13,996.43,996.2,"1,003.03",994.13,,
2018.3.12,994.91,"1,000.67","1,001.04",993.86,,
2018.3.9,999.36,989.63,999.44,987.52,,
2018.3.8,984.97,981.14,985.71,979.57,,
2018.3.7,978.37,967.94,979.6,966.03,,
2018.3.6,973.54,976.22,977.17,968.88,,
2018.3.5,974.75,962.94,977.74,959.71,,
2018.3.2,966.5,952.57,968.23,951.45,,
2018.3.1,956.83,970.71,974.95,949.24,,
2018.2.28,971.88,988.88,991.88,971.87,,
2018.2.27,988.06,998.45,"1,001.37",987.86,,
2018.2.26,998.11,988.75,999.26,988.33,,
2018.2.23,986.16,974.64,986.37,972.51,,
2018.2.22,970.81,974.67,982.24,968.81,,
2018.2.21,972.27,976.93,989.21,972.27,,
2018.2.20,976.63,984.32,985.74,974,,
2018.2.16,987.19,979.88,994.12,979.7,,
2018.2.15,980.37,973.68,980.53,966.55,,
2018.2.14,969.16,954,970.94,952.98,,
2018.2.13,958.75,954.72,961.02,947.29,,
2018.2.12,958.25,953.07,965.63,947.37,,
2018.2.9,949.09,941.61,957.15,920.28,,
2018.2.8,935.46,969.53,972.4,935.46,,
2018.2.7,970.03,967.16,983.19,965.89,,
2018.2.6,970.79,949.8,974.91,942.31,,
2018.2.5,959.93,"1,001.66","1,005.77",952.8,,
2018.2.2,"1,005.72","1,014.53","1,019.51","1,004.99",,
2018.2.1,"1,019.42","1,015.42","1,023.66","1,012.44",,
2018.1.31,"1,019.08","1,037.05","1,042.34","1,015.99",,
2018.1.30,"1,034.03","1,041.97","1,042.21","1,032.57",,
2018.1.29,"1,056.49","1,058.29","1,061.82","1,056.02",,
2018.1.26,"1,059.33","1,041.34","1,059.33","1,041.34",,
2018.1.25,"1,036.84","1,032.37","1,037.81","1,029.32",,
2018.1.24,"1,027.74","1,029.75","1,031.57","1,024.36",,
2018.1.23,"1,024.50","1,029.37","1,031.56","1,023.89",,
2018.1.22,"1,029.83","1,022.66","1,029.89","1,021.14",,
2018.1.19,"1,023.13","1,020.81","1,023.44","1,018.01",,
2018.1.18,"1,019.13","1,018.78","1,020.21","1,013.30",,
2018.1.17,"1,018.96","1,012.03","1,021.16","1,011.46",,
2018.1.16,"1,009.03","1,010.63","1,017.50","1,007.85",,
2018.1.12,"1,004.45",999.21,"1,005.53",998.05,,
2018.1.11,996.94,994.11,996.95,991.37,,
2018.1.10,993.05,992.98,993.28,985.54,,
2018.1.9,994.31,985.14,996.87,985.14,,
2018.1.8,983.52,986.7,986.7,978.27,,
2018.1.5,987.31,980.78,987.64,979.98,,
2018.1.4,978.47,980.39,980.92,976.15,,
2018.1.3,977.53,968.96,978.08,965.46,,
2018.1.2,968.1,960.97,968.56,959.92,,
2017.12.29,956.32,964.89,965.98,956.31,,
2017.12.28,963.33,963.39,964.51,960.28,,
2017.12.27,962.49,961.41,964.68,961.33,,
2017.12.26,960.68,959.96,961.75,959.96,,
2017.12.22,960.14,961.79,963.13,958.16,,
2017.12.21,963.27,965.87,969.2,962.8,,
2017.12.20,965.74,969.76,972,965.51,,
2017.12.19,968.48,970.59,972.28,968.38,,
2017.12.18,969.55,972.22,974.78,969.18,,
2017.12.15,969.66,962.94,969.67,961.15,,
2017.12.14,958.49,970.09,970.85,957.88,,
2017.12.13,968.69,966.01,971.92,965.91,,
2017.12.12,965.75,964.62,967.4,962.74,,
2017.12.11,961.9,959.28,962.62,957.57,,
2017.12.8,957.88,950.12,957.98,950,,
2017.12.7,947.37,947.43,949.05,943.93,,
2017.12.6,947.1,948.42,951.66,943.22,,
2017.12.5,948.16,950.58,954.73,947.26,,
2017.12.4,949.95,965.14,967.08,949.69,,
2017.12.1,961.86,963.33,965.36,948.75,,
2017.11.30,963.64,958.61,966.18,956.5,,
2017.11.29,956.49,953.07,959.95,953.07,,
2017.11.28,951.67,947.13,952.7,944.84,,
2017.11.27,944.92,944.54,946.61,943.37,,
2017.11.24,944.77,943.01,945.33,941.92,,
2017.11.22,942.71,942.97,945.36,941.22,,
2017.11.21,943.07,936.89,945.1,936.89,,
2017.11.20,934.9,938.02,938.66,933.44,,
2017.11.17,938.86,940.55,941.56,937.36,,
2017.11.16,942.53,934.08,943.51,934.08,,
2017.11.15,933.04,934.24,935.89,930.06,,
2017.11.14,935.63,938.12,938.12,931.71,,
2017.11.13,939.64,936.81,941.37,932.98,,
2017.11.10,938.63,942.87,942.89,933,,
2017.11.9,944.9,943.66,945.67,939.18,,
2017.11.8,945.21,942.8,946.37,941.74,,
2017.11.7,943.1,941.63,944.35,939.84,,
2017.11.6,940.57,943.34,943.57,940.49,,
2017.11.3,943.75,934.8,944.57,934.8,,
2017.11.2,936.3,941.32,941.89,933.98,,
2017.11.1,940.2,939.64,944.4,938.69,,
2017.10.31,938.35,940.26,942.07,936.61,,
2017.10.30,939.87,947.52,947.53,937.93,,
2017.10.27,950.09,948.46,951.21,946.84,,
2017.10.26,950.36,952.1,955.76,944.72,,
2017.10.25,960.24,960.5,962.67,956.48,,
2017.10.24,961.36,968.01,968.01,956.33,,
2017.10.23,967.86,971.66,975.33,967.54,,
2017.10.20,970.4,967.61,971.18,967,,
2017.10.19,969.29,963.47,969.65,962.78,,
2017.10.18,963.46,963.46,968.44,962.4,,
2017.10.17,961.89,951.21,964.36,951.21,,
2017.10.16,949.42,952.6,956.34,947.71,,
2017.10.13,953.06,955.82,955.82,951.18,,
2017.10.12,955.91,957.43,958.01,954.71,,
2017.10.11,957.54,955.57,958.26,954.67,,
2017.10.10,955.28,954.17,955.43,950.41,,
2017.10.9,953.15,959.92,959.92,951.83,,
2017.10.6,959.6,960.17,962.89,957.74,,
2017.10.5,960.25,959.3,960.6,956.05,,
2017.10.4,959.8,956.59,960.18,955.78,,
2017.10.3,955.5,956.23,958.2,951.61,,
2017.10.2,955.32,947.69,955.46,947.49,,
2017.9.29,946.31,941.2,946.38,938.45,,
2017.9.28,940.86,938.84,943.51,937.58,,
2017.9.27,939.56,940.94,942.24,935.74,,
2017.9.26,940.15,943.47,946.81,939.82,,
2017.9.25,941.79,944.85,947.35,940.27,,
2017.9.22,944.95,943.43,945.63,939.5,,
2017.9.21,944.16,948.73,949.58,944,,
2017.9.20,949.46,947.72,950.12,942.44,,
2017.9.19,948.03,956.16,957.24,947.22,,
2017.9.18,955.53,957.06,959.34,954.14,,
2017.9.15,955.98,959.73,960.96,954.91,,
2017.9.14,958.71,956.79,960.32,953.81,,
2017.9.13,958.27,960.61,962.38,956.42,,
2017.9.12,961.72,960.29,961.78,958.07,,
2017.9.11,959.66,955.59,959.8,954.49,,
2017.9.8,951.83,947.03,953.89,945.22,,
2017.9.7,947.85,937.91,949.94,937.35,,
2017.9.6,937.62,935.71,938.71,932.57,,
2017.9.5,933.39,935.35,938.77,929.12,,
2017.9.1,937.49,939.02,941.46,933.77,,
2017.8.31,938.28,925.1,939.03,924.99,,
2017.8.30,922.64,916.89,924.65,916.65,,
2017.8.29,917.43,912.96,918.48,911.25,,
2017.8.28,915.9,912.93,917.3,912.93,,
2017.8.25,910.4,913.12,915.96,910.37,,
2017.8.24,911.46,909.95,912.63,908.15,,
2017.8.23,908.88,913.36,913.36,908.35,,
2017.8.22,915.4,904.81,916.55,904.56,,
2017.8.21,904.83,900.73,905.69,899.91,,
2017.8.18,900.71,903.23,906.59,900.26,,
2017.8.17,904.46,915.16,917.28,904.41,,
2017.8.16,916.03,914.86,917.99,914.26,,
2017.8.15,913.71,915.2,916.52,913.57,,
2017.8.14,913.91,912.4,915.34,911.9,,
2017.8.11,908,906.87,912.27,906.08,,
2017.8.10,905.32,914.74,914.77,905.29,,
2017.8.9,917.05,913.43,917.68,912.02,,
2017.8.8,915.62,918.79,920.45,913.98,,
2017.8.7,920.08,917.93,920.12,916.58,,
2017.8.4,918.6,922.11,922.55,916.98,,
2017.8.3,920.6,917.38,921.83,916.26,,
2017.8.2,919.03,920.58,920.58,915.38,,
2017.8.1,921.07,924.63,924.76,920.08,,
2017.7.31,923.11,925.55,927.32,923.11,,
2017.7.28,924.28,920.01,925.26,916.1,,
2017.7.27,919.64,926.24,926.59,916.02,,
2017.7.26,925.96,926.72,927.9,924.11,,
2017.7.25,928.84,937.67,938.5,927.7,,
2017.7.24,935.15,935.87,936.68,931.83,,
2017.7.21,936.04,935.91,937.45,934.55,,
2017.7.20,936.63,931.46,938.65,931.46,,
2017.7.19,930.88,927,930.88,927,,
2017.7.18,923.46,922.73,923.89,917.3,,
2017.7.17,923.01,926.23,927.71,922.45,,
2017.7.14,925.82,920.76,928,919.74,,
2017.7.13,919.95,919.57,922.53,913.66,,
2017.7.12,919.15,916.23,921.94,916.23,,
2017.7.11,913.21,914.35,915.54,908.6,,
2017.7.10,913.91,916.18,916.53,911.92,,
2017.7.7,916.54,912.95,916.86,912.22,,
2017.7.6,911.36,920.77,921.07,910.08,,
2017.7.5,923.3,918.63,924.36,915.87,,
2017.7.3,918.32,919.01,922.34,918.18,,
2017.6.30,916.93,920.42,920.87,916.72,,
2017.6.29,917.95,926.16,926.16,912.39,,
2017.6.28,926.16,925.2,928.45,924.03,,
2017.6.27,921.32,930.11,931.02,921.28,,
2017.6.26,929.87,932.16,933.04,928.67,,
2017.6.23,931.36,932.22,932.55,927.52,,
2017.6.22,932.2,923.45,937.91,923.45,,
2017.6.21,922.48,912.24,923.09,912.21,,
2017.6.20,911.31,908.33,916.14,907.76,,
2017.6.19,908.29,900.25,908.93,900.03,,
2017.6.16,898.6,897.67,900.61,894.17,,
2017.6.15,897.33,895.14,897.78,892.23,,
2017.6.14,898.22,895.81,900.86,895.38,,
2017.6.13,894.09,892.52,895.51,891.46,,
2017.6.12,892.94,893.77,896.44,888.59,,
2017.6.9,894.13,888.87,896.68,888.14,,
2017.6.8,888.52,890.66,892.09,885.57,,
2017.6.7,890.36,889.06,891.36,887.68,,
2017.6.6,887.92,889.33,891.24,887.42,,
2017.6.5,890.51,893.24,893.24,888.31,,
2017.6.2,893.13,889.56,894.03,889.28,,
2017.6.1,887.94,878.62,887.94,878.59,,
2017.5.31,877.55,875.85,879.25,874.93,,
2017.5.30,873.78,874.06,876.23,872.61,,
2017.5.26,875.05,876.59,878.17,874.28,,
2017.5.25,876.9,874.12,878.37,872.5,,
2017.5.24,872.96,871.92,873.82,869.33,,
2017.5.23,870.89,868.44,872.9,868.44,,
2017.5.22,867.87,865.38,869.08,864.45,,
2017.5.19,865.83,864.29,868.64,864.28,,
2017.5.18,863.41,859.93,868.38,859.93,,
2017.5.17,859.85,864.97,866.38,859.61,,
2017.5.16,870.89,873.83,874.24,868.77,,
2017.5.15,874.29,869.14,874.86,868.84,,
2017.5.12,869.16,870.35,871.45,868.54,,
2017.5.11,870.79,869.38,870.81,866.12,,
2017.5.10,870.32,871.32,871.57,866.8,,
2017.5.9,873.25,873.75,875.1,871.8,,
2017.5.8,872.57,877.55,877.59,871.14,,
2017.5.5,877.59,878.79,879.55,874.24,,
2017.5.4,878.11,874.28,878.13,874.13,,
2017.5.3,872.94,874.74,874.77,870.48,,
2017.5.2,876.26,874.44,876.83,869.99,,
2017.5.1,873.55,872.86,875.85,872.43,,
2017.4.28,872.26,870.36,872.61,869.25,,
2017.4.27,870.21,867.63,873.9,867.6,,
2017.4.26,867.95,865.51,871.53,865.51,,
2017.4.25,863.61,860.8,865.84,860.8,,
2017.4.24,859.64,857.53,861.68,857.53,,
2017.4.21,851.57,855.19,855.58,849.42,,
2017.4.20,855.83,852.43,857.88,848.98,,
2017.4.19,851.13,850.98,853.46,849.55,,
2017.4.18,848.88,854.44,854.44,845.41,,
2017.4.17,857.55,853.72,858.08,853.05,,
2017.4.13,854.9,855.98,858.7,854.9,,
2017.4.12,857.23,856.44,857.68,853.44,,
2017.4.11,856.99,857.43,858.55,852.37,,
2017.4.10,858.52,860.16,862.78,857.87,,
2017.4.7,859.9,858.66,862.28,856.96,,
2017.4.6,858.35,857.44,860.16,855.05,,
2017.4.5,857.22,860.84,866.01,856.63,,
2017.4.4,860.1,860.05,861.21,857.77,,
2017.4.3,860.53,860.24,864.85,857.41,,
2017.3.31,859.75,860.57,862.23,859.1,,
2017.3.30,862.06,862.18,864.1,859.34,,
2017.3.29,862.1,862.41,864.39,860.53,,
2017.3.28,862.17,860.82,863.26,857.37,,
2017.3.27,861.71,855.44,863,854.22,,
2017.3.24,858.59,859.47,863.06,855.86,,
2017.3.23,858.81,861.13,864.67,857.4,,
2017.3.22,861.95,862.38,863.53,857.19,,
2017.3.21,861.29,870.48,871.95,859.69,,
2017.3.20,868.11,870.77,870.99,866.6,,
2017.3.17,869.94,871.72,873.73,869.35,,
2017.3.16,874.58,880.29,880.29,870.97,,
2017.3.15,882.5,873.13,884.52,873.13,,
2017.3.14,872.18,873.33,875.42,870.95,,
2017.3.13,875.03,876.14,876.14,871.87,,
2017.3.10,876.38,874.69,877.54,873.21,,
2017.3.9,873.21,868.71,874.12,867.96,,
2017.3.8,868.01,865.35,871.13,865.19,,
2017.3.7,865.34,864.33,869.34,862.44,,
2017.3.6,871.16,871.7,873.84,868.18,,
2017.3.3,875.04,870.91,875.16,869.62,,
2017.3.2,871.6,873.19,875.39,871.04,,
2017.3.1,873.61,869.12,875.9,867.89,,
2017.2.28,864.61,865.08,867.84,862.66,,
2017.2.27,866.68,862.86,867.33,861.97,,
2017.2.24,863.34,859.01,863.34,857.96,,
2017.2.23,859.65,854.89,860.66,853.03,,
2017.2.22,853.32,853.83,855.97,852.51,,
2017.2.21,854.53,850.95,856.74,850.95,,
2017.2.17,850.54,847.5,850.82,846.29,,
2017.2.16,849.58,850.54,851.21,843.63,,
2017.2.15,850.8,839.32,852,839.15,,
2017.2.14,840.97,834.05,840.98,833.07,,
2017.2.13,834.87,830.76,835.01,830.76,,
2017.2.10,829.52,828.86,831.69,827.61,,
2017.2.9,828.53,824.5,830.67,824.41,,
2017.2.8,824.93,821.79,826.09,820.21,,
2017.2.7,826.09,826.97,829.67,823.96,,
2017.2.6,825.35,823.52,825.54,821.92,,
2017.2.3,825.74,824,825.74,820.2,,
2017.2.2,820.89,818.57,821.73,815.07,,
2017.2.1,819.85,813.83,820.18,813,,
2017.1.31,814.06,800.82,814.25,800.03,,
2017.1.30,802.77,804.65,805.55,798.84,,
2017.1.27,806.11,802.09,806.55,801.08,,
2017.1.26,799.68,803.99,805.22,799.49,,
2017.1.25,805.39,800.38,805.86,798.35,,
2017.1.24,798.49,803.14,803.19,794.52,,
2017.1.23,803.72,806.05,808.22,800.99,,
2017.1.20,807.33,810.09,812.95,806.5,,
2017.1.19,809.7,813.65,813.99,807.9,,
2017.1.18,814.8,817.73,818.7,812.83,,
2017.1.17,815.82,816.07,816.89,809.03,,
2017.1.13,819.5,819.31,822.32,817.85,,
2017.1.12,818.62,815.95,819.15,812.28,,
2017.1.11,818.04,827.58,830.3,810.85,,
2017.1.10,826.66,825.42,831.49,823.53,,
2017.1.9,823.9,820.09,825.27,819.06,,
2017.1.6,820.25,819,822.69,815.52,,
2017.1.5,817.59,814.59,818.22,812.67,,
2017.1.4,813.66,809.46,816.02,809.14,,
2017.1.3,808.04,801.06,808.04,800.49,,
2016.12.30,796.91,800.37,801.01,794.85,,
2016.12.29,799.84,799.25,802.49,798.86,,
2016.12.28,799.04,804.73,805.23,798.86,,
2016.12.27,804.86,805.44,809.62,804.39,,
2016.12.23,803.78,798.12,803.86,797.91,,
2016.12.22,797.53,795.98,797.66,792.25,,
2016.12.21,796.22,800.81,801.76,795.15,,
2016.12.20,801.03,802.56,803.68,799.35,,
2016.12.19,801.4,805.16,809.05,800.72,,
2016.12.16,805.54,806.41,808.46,802.79,,
2016.12.15,804.4,800.82,805.18,799.6,,
2016.12.14,799.69,803.64,807.49,796.72,,
2016.12.13,803.09,799.98,804.57,799.98,,
2016.12.12,797.75,792.53,798.4,792.53,,
2016.12.9,793.7,787.69,795.05,787.48,,
2016.12.8,784.03,780.71,784.76,775.58,,
2016.12.7,782.72,783.67,783.67,771.94,,
2016.12.6,789.21,788.52,789.47,784.91,,
2016.12.5,787.3,790.76,791.75,784.72,,
2016.12.2,788.57,787.06,791.46,785.49,,
2016.12.1,786.12,792.91,793.95,784.42,,
2016.11.30,792.13,799.96,800.02,792.12,,
2016.11.29,799.72,796.15,802.53,796.13,,
2016.11.28,794.52,800.5,800.5,794.02,,
2016.11.25,801.37,799.34,801.86,798.17,,
2016.11.23,798.08,790.28,798.08,783.11,,
2016.11.22,795.04,806.63,807.94,789.71,,
2016.11.21,806.32,804.65,807.57,804.65,,
2016.11.18,803.93,812.67,813.34,803.48,,
2016.11.17,813.19,810.04,813.31,808.35,,
2016.11.16,809.63,813.27,814.99,809.01,,
2016.11.15,813.51,811.98,813.81,806.07,,
2016.11.14,811.25,815.22,815.88,809.59,,
2016.11.11,813.91,823.95,824.44,810.64,,
2016.11.10,826.26,821.09,829.54,820.49,,
2016.11.9,816.53,794.04,824.01,794.04,,
2016.11.8,789.45,785.82,794.75,781.42,,
2016.11.7,787.81,773.02,790.11,773.02,,
2016.11.4,769.12,763.2,774.5,763.2,,
2016.11.3,763.33,772.86,775.75,762.63,,
2016.11.2,771.25,774.32,778.62,770.88,,
2016.11.1,775.01,779.22,781,768.47,,
2016.10.31,778.77,784.13,784.13,778.44,,
2016.10.28,783.1,796.91,796.91,780.16,,
2016.10.27,800.51,799.94,806.13,798.69,,
2016.10.26,796.31,801.71,801.71,793.71,,
2016.10.25,801.86,803.62,805.43,800.82,,
2016.10.24,804.35,807.87,809.67,804.18,,
2016.10.21,805.46,810.65,810.65,803.59,,
2016.10.20,812.61,808.89,814.66,808.55,,
2016.10.19,808.54,812.07,813.33,808.37,,
2016.10.18,811.33,805.08,813.14,805.08,,
2016.10.17,802.75,804.1,804.89,800.41,,
2016.10.14,804.38,811.87,813.3,804.38,,
2016.10.13,809.91,806.11,812.94,804.3,,
2016.10.12,809.42,814.71,816.92,809.06,,
2016.10.11,813.94,831.74,832.02,810.63,,
2016.10.10,834.9,833.86,837.51,832.51,,
2016.10.7,831.56,832.72,834.8,826.31,,
2016.10.6,830.8,832.1,832.65,826.87,,
2016.10.5,834.02,832.43,836.48,832.43,,
2016.10.4,831.42,833.11,835.89,827.64,,
2016.10.3,832.52,831.66,833.17,827.03,,
2016.9.30,833.79,826.79,836.44,826.79,,
2016.9.29,825.3,839.7,840.45,823.32,,
2016.9.28,840.74,841.98,842.3,836.22,,
2016.9.27,841.81,834.84,841.84,833.04,,
2016.9.26,835.6,842.92,842.92,834.06,,
2016.9.23,845.97,847.83,849.08,845.73,,
2016.9.22,848.9,845.21,849.98,845.21,,
2016.9.21,842.52,835.38,843.65,831.7,,
2016.9.20,834.16,834.64,836.61,833.53,,
2016.9.19,830.96,835.64,837.8,830.36,,
2016.9.16,834.4,833.45,835.37,831.11,,
2016.9.15,833.49,823.99,835.97,821.84,,
2016.9.14,824.28,825.87,830.3,821.85,,
2016.9.13,824.93,833.31,833.31,821.08,,
2016.9.12,837.39,821.81,839.05,821.26,,
2016.9.9,824.4,837.02,837.02,824.4,,
2016.9.8,841.6,839.43,842.07,837.59,,
2016.9.7,840.6,840.9,843.92,838.54,,
2016.9.6,841.27,838.77,842.91,838.4,,
2016.9.2,837.98,839.85,840.18,835.9,,
2016.9.1,837.59,839.61,840.25,833.71,,
2016.8.31,839.28,841.19,841.54,836.32,,
2016.8.30,841.44,844.41,845.47,840.05,,
2016.8.29,845.04,843.88,846.92,841.45,,
2016.8.26,842.77,841.03,847.05,838.19,,
2016.8.25,839.82,845.94,847.66,836.21,,
2016.8.24,846.54,860.25,861.45,844.87,,
2016.8.23,860.37,861.51,865.16,859.97,,
2016.8.22,859.4,858.61,862.82,857.5,,
2016.8.19,858.23,858.51,858.54,854.18,,
2016.8.18,859.35,858.88,860.95,856.71,,
2016.8.17,859.33,858.41,859.64,853.79,,
2016.8.16,857.35,863.3,863.73,857.33,,
2016.8.15,865.11,864.41,866.99,864.21,,
2016.8.12,864.03,865.62,865.62,860.62,,
2016.8.11,865.74,861.54,866.78,861.54,,
2016.8.10,860.93,864.13,864.14,858.86,,
2016.8.9,864.25,862.39,866.93,862.39,,
2016.8.8,862.15,868.99,868.99,859.11,,
2016.8.5,869.5,867.69,869.5,862.66,,
2016.8.4,867.29,869.69,870.55,866.13,,
2016.8.3,869.24,871.35,871.35,866.85,,
2016.8.2,871.33,874.8,875.47,866.46,,
2016.8.1,874.9,870.84,878.52,870.84,,
2016.7.29,869.78,866.6,870.75,865.4,,
2016.7.28,867.43,867.9,869.87,863.3,,
2016.7.27,867.78,864.19,869.6,860.95,,
2016.7.26,864.22,865.98,865.98,860.9,,
2016.7.25,865.66,867.06,867.23,860.47,,
2016.7.22,866.91,865.72,867.71,862.51,,
2016.7.21,865.12,861.88,866.64,861.62,,
2016.7.20,862.06,855.44,863.74,855.44,,
2016.7.19,854.83,856.05,859.28,852.22,,
2016.7.18,856.24,856.55,857.96,853.41,,
2016.7.15,856.25,856.93,862.32,855.1,,
2016.7.14,856.73,853.71,858.25,853.71,,
2016.7.13,853.42,853.96,857.09,852.35,,
2016.7.12,853.41,849.76,855.07,849.76,,
2016.7.11,849.42,850.82,854.24,849.16,,
2016.7.8,850.85,842.05,852.15,841.52,,
2016.7.7,841.71,843.38,845.21,837.97,,
2016.7.6,843.52,833.62,844.46,831.36,,
2016.7.5,833.83,833.5,836.68,831.06,,
2016.7.1,834.22,829.48,836.21,828.29,,
2016.6.30,829.45,821.69,829.47,819.02,,
2016.6.29,821.59,807.23,823.39,807.23,,
2016.6.28,806.54,792.3,806.58,792.3,,
2016.6.27,790.95,801.13,801.13,787.71,,
2016.6.24,802.2,824.04,824.04,800.89,,
2016.6.23,825.41,816.63,825.41,816.63,,
2016.6.22,815.16,812.41,823.85,812.37,,
2016.6.21,812.47,815.21,818.62,810.75,,
2016.6.20,814.77,810.78,820.93,810.78,,
2016.6.17,809.83,818.94,818.94,807.23,,
2016.6.16,818.8,815.53,819.96,809.53,,
2016.6.15,815.98,822.32,825.11,815.21,,
2016.6.14,821.68,820.18,821.79,815.06,,
2016.6.13,820.92,826.73,830.14,820.87,,
2016.6.10,827.01,833.04,833.04,823.85,,
2016.6.9,834.58,835.83,839.63,831.99,,
2016.6.8,836.56,832.52,837.11,830.95,,
2016.6.7,832.57,836.35,836.35,830.87,,
2016.6.6,838.21,833.61,839.42,831.81,,
2016.6.3,833.58,835.78,836.45,827.14,,
2016.6.2,836.28,825.49,836.28,825.49,,
2016.6.1,825.49,822.22,827.46,819.61,,
2016.5.31,822.36,821.52,824.64,819.34,,
2016.5.27,821.2,817.19,822.55,817.19,,
2016.5.26,817.04,816.64,818.75,814.65,,
2016.5.25,816.98,812.18,818.58,812.18,,
2016.5.24,811.76,800.96,813.1,800.96,,
2016.5.23,799.96,803.71,803.71,799.71,,
2016.5.20,803.65,797.36,806.24,797.36,,
2016.5.19,797.16,803.48,803.48,791.85,,
2016.5.18,803.63,800.34,807.54,798.47,,
2016.5.17,800.88,809.51,809.51,797.69,,
2016.5.16,809.47,798.59,810.5,798.39,,
2016.5.13,798.63,799.82,803.81,797.52,,
2016.5.12,800.22,805.03,807.41,795.73,,
2016.5.11,804.88,815.18,815.24,804.85,,
2016.5.10,815.16,808.83,815.33,808.83,,
2016.5.9,808.5,799.62,811.02,799.62,,
2016.5.6,799.45,804.1,804.1,793.04,,
2016.5.5,804.42,801.35,805.3,799.45,,
2016.5.4,800.86,808.07,808.07,798.78,,
2016.5.3,808.62,810.92,813.43,805.52,,
2016.5.2,811.02,806.35,811.37,804.62,,
2016.4.29,806.34,817.48,817.48,801.85,,
2016.4.28,818.34,822.9,827.28,814.7,,
2016.4.27,823.21,824.26,826.91,820.11,,
2016.4.26,824.19,828.06,828.71,822.15,,
2016.4.25,827.8,830.68,830.68,825.01,,
2016.4.22,830.88,829.06,833.44,826.03,,
2016.4.21,828.9,824.2,830.83,823.68,,
2016.4.20,824.33,819.55,828.17,819.55,,
2016.4.19,819.39,817.37,824.24,815.64,,
2016.4.18,816.98,809.61,817.72,807.56,,
2016.4.15,809.71,810.08,810.89,804.35,,
2016.4.14,810.05,809.33,812.56,807.34,,
2016.4.13,809.1,802.96,809.88,801.57,,
2016.4.12,802.1,795.6,803.94,795.6,,
2016.4.11,795.51,800.9,803.87,794.29,,
2016.4.8,800.89,805.26,808.99,797.35,,
2016.4.7,804.35,812.75,812.75,800.2,,
2016.4.6,813,792.07,813.27,792.07,,
2016.4.5,792.05,801.55,801.55,789.94,,
2016.4.4,801.89,794,804.67,793.98,,
2016.4.1,793.79,783.28,795.19,778.69,,
2016.3.31,783.85,785.47,789.21,783.31,,
2016.3.30,785.57,786.89,791.76,784.49,,
2016.3.29,786.14,777.03,786.53,773.11,,
2016.3.28,777.07,779.34,782.02,776.03,,
2016.3.24,779.28,779.69,781.95,773.77,,
